7392.656250,0.718750
7393.406250,0.750000
7394.125000,0.718750
7394.781250,0.656250
7395.453125,0.671875
7396.140625,0.687500
7396.859375,0.718750
7397.609375,0.750000
7398.312500,0.703125
7398.984375,0.671875
7399.671875,0.687500
7400.406250,0.734375
7401.187500,0.781250
7401.953125,0.765625
7402.671875,0.718750
7405.953125,0.687500
7406.640625,0.687500
7407.281250,0.640625
7407.921875,0.640625
7408.593750,0.671875
7409.312500,0.718750
7410.046875,0.734375
7410.734375,0.687500
7411.406250,0.671875
7411.953125,0.546875
7415.578125,0.671875
7419.093750,0.656250
7419.781250,0.687500
7430.031250,0.640625
7430.687500,0.656250
7431.375000,0.687500
7432.078125,0.703125
7432.750000,0.671875
7433.390625,0.640625
7434.062500,0.671875
7458.875000,0.671875
7475.281250,0.656250
7476.015625,0.734375
7487.203125,0.734375
7487.953125,0.750000
7488.687500,0.734375
7495.312500,0.687500
7495.937500,0.625000
7496.578125,0.640625
7497.218750,0.640625
7497.875000,0.656250
7498.546875,0.671875
7499.203125,0.656250
7499.812500,0.609375
7500.421875,0.609375
7508.421875,0.593750
7509.031250,0.609375
7509.656250,0.625000
7510.265625,0.609375
7510.890625,0.625000
7515.390625,0.656250
7516.046875,0.656250
7516.656250,0.609375
7517.281250,0.625000
7517.921875,0.640625
7518.578125,0.656250
7519.218750,0.640625
7519.843750,0.625000
7520.468750,0.625000
7521.093750,0.625000
7521.718750,0.625000
7522.328125,0.609375
7522.984375,0.656250
7523.671875,0.687500
7524.390625,0.718750
7525.125000,0.734375
7534.937500,0.609375
7535.593750,0.656250
7536.328125,0.734375
7542.546875,0.687500
7543.203125,0.656250
7543.828125,0.625000
7544.453125,0.625000
7545.109375,0.656250
7545.812500,0.703125
7546.562500,0.750000
7581.234375,0.765625
7581.953125,0.718750
7603.437500,0.593750
7604.062500,0.625000
7604.796875,0.734375
7605.515625,0.718750
7606.218750,0.703125
7606.937500,0.718750
7607.625000,0.687500
7608.390625,0.765625
7609.046875,0.656250
7609.703125,0.656250
7610.375000,0.671875
7611.140625,0.765625
7611.843750,0.703125
7612.562500,0.718750
7613.281250,0.718750
7614.031250,0.750000
7614.750000,0.718750
7615.437500,0.687500
7616.093750,0.656250
7616.953125,0.859375
7617.687500,0.734375
7618.421875,0.734375
7619.125000,0.703125
7619.859375,0.734375
7620.562500,0.703125
7621.296875,0.734375
7622.000000,0.703125
7622.703125,0.703125
7623.390625,0.687500
7624.125000,0.734375
7624.843750,0.718750
7625.531250,0.687500
7626.234375,0.703125
7626.953125,0.718750
7627.656250,0.703125
7628.359375,0.703125
7629.078125,0.718750
7629.796875,0.718750
7630.484375,0.687500
7631.218750,0.734375
7631.953125,0.734375
7632.578125,0.625000
7633.343750,0.765625
7856.281250,0.718750
7856.843750,0.562500
7902.843750,0.734375
7935.343750,0.687500
7936.062500,0.718750
7993.171875,0.656250
7993.828125,0.656250
7994.468750,0.640625
8041.390625,0.640625
8049.687500,0.656250
8060.015625,0.734375
8064.843750,0.687500
8065.484375,0.640625
8066.171875,0.687500
8066.859375,0.687500
8067.578125,0.718750
8068.234375,0.656250
8068.875000,0.640625
8069.515625,0.640625
8070.187500,0.671875
8070.906250,0.718750
8071.593750,0.687500
8076.234375,0.640625
8076.843750,0.609375
8077.484375,0.640625
8078.156250,0.671875
8078.828125,0.671875
8079.468750,0.640625
8080.062500,0.593750
8144.046875,0.781250
8190.015625,0.609375
8190.656250,0.640625
8191.343750,0.687500
8192.046875,0.703125
8192.750000,0.703125
8193.437500,0.687500
8194.156250,0.718750
8194.843750,0.687500
8197.750000,0.609375
8207.515625,0.656250
8208.203125,0.687500
8208.906250,0.703125
8209.625000,0.718750
8210.359375,0.734375
8217.031250,0.687500
8217.750000,0.718750
8221.890625,0.593750
8222.515625,0.625000
8223.218750,0.703125
8223.875000,0.656250
8224.562500,0.687500
8225.296875,0.734375
8225.968750,0.671875
8226.625000,0.656250
8237.250000,0.687500
8237.875000,0.625000
8238.484375,0.609375
8239.093750,0.609375
8239.734375,0.640625
8240.390625,0.656250
8241.078125,0.687500
8241.796875,0.718750
8242.500000,0.703125
8243.187500,0.687500
8243.812500,0.625000
8244.421875,0.609375
8245.031250,0.609375
8245.671875,0.640625
8246.359375,0.687500
8247.109375,0.750000
8247.859375,0.750000
8248.609375,0.750000
8249.359375,0.750000
8250.062500,0.703125
8250.687500,0.625000
8251.281250,0.593750
8251.890625,0.609375
8252.531250,0.640625
8253.234375,0.703125
8253.984375,0.750000
8254.750000,0.765625
8255.500000,0.750000
8256.265625,0.765625
8256.953125,0.687500
8257.562500,0.609375
8258.171875,0.609375
8258.796875,0.625000
8259.453125,0.656250
8260.203125,0.750000
8260.968750,0.765625
8261.750000,0.781250
8262.515625,0.765625
8263.203125,0.687500
8267.609375,0.625000
8268.250000,0.640625
8268.906250,0.656250
8269.625000,0.718750
8270.343750,0.718750
8271.000000,0.656250
8276.234375,0.734375
8276.875000,0.640625
8277.578125,0.703125
8278.171875,0.593750
8278.781250,0.609375
8279.468750,0.687500
8280.171875,0.703125
8280.875000,0.703125
8281.531250,0.656250
8282.203125,0.671875
8282.921875,0.718750
8283.671875,0.750000
8287.671875,0.671875
8291.609375,0.671875
8292.265625,0.656250
8313.890625,0.546875
8314.484375,0.593750
8328.562500,0.640625
8329.203125,0.640625
8329.906250,0.703125
8336.671875,0.734375
8337.437500,0.765625
8338.156250,0.718750
8344.015625,0.687500
8442.218750,0.703125
8442.953125,0.734375
8443.687500,0.734375
8444.390625,0.703125
8445.171875,0.781250
8445.921875,0.750000
8446.703125,0.781250
8454.765625,0.625000
8455.406250,0.640625
8456.031250,0.625000
8456.703125,0.671875
8457.437500,0.734375
8458.171875,0.734375
8458.781250,0.609375
8459.515625,0.734375
8460.156250,0.640625
8460.718750,0.562500
8520.546875,0.625000
8531.093750,0.734375
8531.796875,0.703125
8532.468750,0.671875
8533.109375,0.640625
8533.718750,0.609375
8534.328125,0.609375
8534.890625,0.562500
8604.750000,0.453125
8605.171875,0.421875
8609.718750,0.484375
8610.343750,0.625000
8614.062500,0.546875
8614.578125,0.515625
8615.125000,0.546875
8615.640625,0.515625
8618.359375,0.515625
8618.906250,0.546875
8619.437500,0.531250
8619.968750,0.531250
8620.546875,0.578125
8621.156250,0.609375
8621.734375,0.578125
8622.234375,0.500000
8626.656250,0.500000
8631.890625,0.703125
8665.765625,0.546875
8666.390625,0.625000
8667.031250,0.640625
8667.687500,0.656250
8668.359375,0.671875
8669.093750,0.734375
8669.781250,0.687500
8670.515625,0.734375
8671.234375,0.718750
8671.921875,0.687500
8672.640625,0.718750
8673.375000,0.734375
8674.031250,0.656250
8674.796875,0.765625
8675.562500,0.765625
8676.312500,0.750000
8676.953125,0.640625
8677.625000,0.671875
8678.312500,0.687500
8679.000000,0.687500
8679.531250,0.531250
8759.281250,0.656250
8759.937500,0.656250
8760.593750,0.656250
8761.281250,0.687500
8761.921875,0.640625
8762.546875,0.625000
8763.156250,0.609375
8763.750000,0.593750
8817.187500,0.703125
8817.906250,0.718750
8818.640625,0.734375
9045.750000,0.843750
9046.406250,0.656250
9047.234375,0.828125
9048.000000,0.765625
9048.609375,0.609375
9049.187500,0.578125
9369.218750,0.578125
9487.421875,0.546875
9487.968750,0.546875
9494.812500,0.656250
9518.328125,0.593750
9518.937500,0.609375
9519.562500,0.625000
9520.109375,0.546875
9520.687500,0.578125
9524.562500,0.671875
9525.218750,0.656250
9678.781250,0.562500
9707.562500,0.656250
9708.359375,0.796875
9714.484375,0.578125
9719.921875,0.703125
9906.781250,0.515625
10051.250000,0.796875
10051.953125,0.703125
10052.625000,0.671875
10053.312500,0.687500
10054.156250,0.843750
10054.906250,0.750000
10055.640625,0.734375
10056.406250,0.765625
10057.203125,0.796875
10057.890625,0.687500
10086.515625,0.781250
10087.312500,0.796875
10088.140625,0.828125
10093.734375,0.765625
10110.015625,0.765625
10110.890625,0.875000
10111.703125,0.812500
10112.484375,0.781250
10113.250000,0.765625
10113.984375,0.734375
10139.000000,0.781250
10139.750000,0.750000
10140.562500,0.812500
10147.468750,0.750000
10148.234375,0.765625
10148.859375,0.625000
10149.531250,0.671875
10150.296875,0.765625
10150.875000,0.578125
10155.671875,0.765625
10156.437500,0.765625
10157.203125,0.765625
10157.968750,0.765625
10158.734375,0.765625
10159.500000,0.765625
10160.265625,0.765625
10161.031250,0.765625
10161.796875,0.765625
10162.546875,0.750000
10163.328125,0.781250
10164.078125,0.750000
10164.812500,0.734375
10165.562500,0.750000
10166.343750,0.781250
10167.062500,0.718750
10167.750000,0.687500
10168.468750,0.718750
10169.218750,0.750000
10169.968750,0.750000
10170.718750,0.750000
10171.468750,0.750000
10176.000000,0.750000
10179.578125,0.765625
10180.343750,0.765625
10181.125000,0.781250
10181.875000,0.750000
10182.625000,0.750000
10187.218750,0.781250
10188.000000,0.781250
10188.734375,0.734375
10189.531250,0.796875
10210.875000,0.828125
10211.796875,0.921875
10212.531250,0.734375
10213.312500,0.781250
10214.078125,0.765625
10214.781250,0.703125
10215.531250,0.750000
10230.687500,0.750000
10231.406250,0.718750
10232.140625,0.734375
10232.859375,0.718750
10233.640625,0.781250
10234.375000,0.734375
10235.156250,0.781250
10239.937500,0.750000
10240.656250,0.718750
10241.359375,0.703125
10242.093750,0.734375
10265.921875,0.656250
10266.515625,0.593750
10267.171875,0.656250
10277.671875,0.671875
10278.406250,0.734375
10279.187500,0.781250
10283.687500,0.765625
10284.437500,0.750000
10285.171875,0.734375
10285.937500,0.765625
10286.703125,0.765625
10287.453125,0.750000
10288.234375,0.781250
10288.984375,0.750000
10293.531250,0.765625
10294.281250,0.750000
10295.015625,0.734375
10299.593750,0.828125
10300.265625,0.671875
10301.015625,0.750000
10301.765625,0.750000
10302.500000,0.734375
10303.140625,0.640625
10303.968750,0.828125
10309.140625,0.734375
10309.890625,0.750000
10310.593750,0.703125
10311.281250,0.687500
10312.031250,0.750000
10312.765625,0.734375
10325.390625,0.765625
10326.171875,0.781250
10326.921875,0.750000
10327.687500,0.765625
10328.468750,0.781250
10329.250000,0.781250
10330.046875,0.796875
10333.718750,0.796875
10334.484375,0.765625
10335.234375,0.750000
10335.984375,0.750000
10336.781250,0.796875
10337.546875,0.765625
10338.312500,0.765625
10339.062500,0.750000
10339.828125,0.765625
10340.578125,0.750000
10341.343750,0.765625
10342.109375,0.765625
10342.875000,0.765625
10343.640625,0.765625
10344.390625,0.750000
10345.125000,0.734375
10345.890625,0.765625
10346.625000,0.734375
10347.375000,0.750000
10348.125000,0.750000
10348.859375,0.734375
10349.609375,0.750000
10350.359375,0.750000
10351.125000,0.765625
10351.890625,0.765625
10352.578125,0.687500
10353.281250,0.703125
10354.031250,0.750000
10354.781250,0.750000
10355.437500,0.656250
10356.171875,0.734375
10356.953125,0.781250
10357.718750,0.765625
10358.468750,0.750000
10359.218750,0.750000
10359.984375,0.765625
10360.750000,0.765625
10361.500000,0.750000
10362.218750,0.718750
10362.906250,0.687500
10363.625000,0.718750
10364.343750,0.718750
10365.000000,0.656250
10365.671875,0.671875
10370.750000,0.765625
10371.515625,0.765625
10372.250000,0.734375
10373.000000,0.750000
10373.750000,0.750000
10374.500000,0.750000
10375.234375,0.734375
10375.984375,0.750000
10376.750000,0.765625
10377.515625,0.765625
10378.265625,0.750000
10379.000000,0.734375
10407.703125,0.703125
10408.656250,0.953125
10435.140625,0.781250
10435.921875,0.781250
10436.687500,0.765625
10437.437500,0.750000
10441.781250,0.640625
10442.484375,0.703125
10443.250000,0.765625
10444.046875,0.796875
10444.843750,0.796875
10445.625000,0.781250
10446.421875,0.796875
10447.218750,0.796875
10448.015625,0.796875
10448.796875,0.781250
10449.578125,0.781250
10450.359375,0.781250
10451.156250,0.796875
10451.859375,0.703125
10452.609375,0.750000
10453.421875,0.812500
10454.203125,0.781250
10454.937500,0.734375
10455.718750,0.781250
10456.500000,0.781250
10457.250000,0.750000
10457.921875,0.671875
10458.671875,0.750000
10459.437500,0.765625
10483.906250,0.750000
10484.703125,0.796875
10485.453125,0.750000
10486.234375,0.781250
10487.015625,0.781250
10487.781250,0.765625
10488.656250,0.875000
10489.343750,0.687500
10532.343750,0.703125
10533.093750,0.750000
10533.843750,0.750000
10534.578125,0.734375
10535.328125,0.750000
10536.078125,0.750000
10536.843750,0.765625
10537.546875,0.703125
10538.203125,0.656250
10538.890625,0.687500
10539.578125,0.687500
10540.234375,0.656250
10540.921875,0.687500
10541.625000,0.703125
10542.375000,0.750000
10543.140625,0.765625
10543.890625,0.750000
10544.609375,0.718750
10545.375000,0.765625
10546.109375,0.734375
10546.875000,0.765625
10547.609375,0.734375
10548.312500,0.703125
10548.953125,0.640625
10572.687500,0.718750
10573.453125,0.765625
10574.203125,0.750000
10574.953125,0.750000
10575.718750,0.765625
10576.437500,0.718750
10577.265625,0.828125
10601.640625,0.734375
10602.328125,0.687500
10603.062500,0.734375
10603.796875,0.734375
10604.437500,0.640625
10630.125000,0.781250
10631.062500,0.937500
10637.671875,1.109375
10646.093750,0.750000
10646.953125,0.859375
10647.671875,0.718750
10652.781250,0.765625
10653.562500,0.781250
10654.312500,0.750000
10655.062500,0.750000
10655.734375,0.671875
10656.406250,0.671875
10657.093750,0.687500
10657.843750,0.750000
10658.593750,0.750000
10676.312500,0.750000
10677.031250,0.718750
10677.796875,0.765625
10678.578125,0.781250
10679.312500,0.734375
10680.078125,0.765625
10680.812500,0.734375
10681.578125,0.765625
10682.343750,0.765625
10683.093750,0.750000
10690.437500,0.750000
10691.156250,0.718750
10691.921875,0.765625
10692.656250,0.734375
10693.390625,0.734375
10694.125000,0.734375
10694.890625,0.765625
10695.578125,0.687500
10699.953125,0.703125
10700.671875,0.718750
10701.468750,0.796875
10702.140625,0.671875
10702.796875,0.656250
10703.546875,0.750000
10704.281250,0.734375
10705.062500,0.781250
10705.796875,0.734375
10706.562500,0.765625
10707.328125,0.765625
10708.078125,0.750000
10719.828125,0.750000
10720.562500,0.734375
10721.328125,0.765625
10722.078125,0.750000
10722.828125,0.750000
10723.562500,0.734375
10724.312500,0.750000
10725.062500,0.750000
10725.828125,0.765625
10726.593750,0.765625
10727.343750,0.750000
10728.109375,0.765625
10728.875000,0.765625
10729.671875,0.796875
10734.515625,0.765625
10735.265625,0.750000
10736.000000,0.734375
10736.812500,0.812500
10737.656250,0.843750
10751.093750,0.750000
10780.640625,0.796875
10781.421875,0.781250
10782.218750,0.796875
10789.890625,0.796875
10790.671875,0.781250
10795.234375,0.750000
10796.015625,0.781250
10796.687500,0.671875
10804.015625,0.750000
10804.750000,0.734375
10805.437500,0.687500
10806.093750,0.656250
10806.828125,0.734375
10807.578125,0.750000
10808.296875,0.718750
10829.921875,0.609375
10830.562500,0.640625
10831.156250,0.593750
10831.734375,0.578125
10835.968750,0.718750
10836.718750,0.750000
10837.468750,0.750000
10838.203125,0.734375
10838.953125,0.750000
10839.656250,0.703125
10840.437500,0.781250
10841.203125,0.765625
10841.937500,0.734375
10842.687500,0.750000
10843.421875,0.734375
10844.171875,0.750000
10844.906250,0.734375
10845.640625,0.734375
10846.343750,0.703125
10847.062500,0.718750
10847.812500,0.750000
10848.531250,0.718750
10849.250000,0.718750
10849.984375,0.734375
10850.734375,0.750000
10851.484375,0.750000
10852.234375,0.750000
10852.984375,0.750000
10862.031250,0.765625
10862.812500,0.781250
10863.609375,0.796875
10864.406250,0.796875
10865.171875,0.765625
10865.890625,0.718750
10866.640625,0.750000
10867.390625,0.750000
10868.093750,0.703125
10868.765625,0.671875
10869.515625,0.750000
10870.296875,0.781250
10871.078125,0.781250
10871.843750,0.765625
10872.609375,0.765625
10873.390625,0.781250
10874.203125,0.812500
10874.984375,0.781250
10875.750000,0.765625
10876.531250,0.781250
10877.328125,0.796875
10878.093750,0.765625
10878.781250,0.687500
10879.390625,0.609375
10880.046875,0.656250
10880.781250,0.734375
10881.453125,0.671875
10882.156250,0.703125
10882.937500,0.781250
10883.703125,0.765625
10922.750000,0.812500
10923.515625,0.765625
10924.281250,0.765625
10925.093750,0.812500
10944.687500,0.781250
10945.484375,0.796875
10962.328125,0.750000
10963.093750,0.765625
10963.796875,0.703125
10964.640625,0.843750
10965.406250,0.765625
10966.171875,0.765625
10966.921875,0.750000
10967.750000,0.828125
10973.859375,1.218750
10985.703125,0.765625
10986.453125,0.750000
10987.203125,0.750000
10987.984375,0.781250
10988.718750,0.734375
10989.484375,0.765625
10990.250000,0.765625
10991.015625,0.765625
10991.765625,0.750000
10997.890625,0.890625
10998.593750,0.703125
11047.984375,0.765625
11048.750000,0.765625
11049.531250,0.781250
11050.312500,0.781250
11051.046875,0.734375
11051.859375,0.812500
11052.625000,0.765625
11053.375000,0.750000
11054.140625,0.765625
11054.937500,0.796875
11055.687500,0.750000
11056.625000,0.937500
11065.390625,0.750000
11081.390625,0.828125
11088.187500,0.765625
11088.937500,0.750000
11089.703125,0.765625
11090.468750,0.765625
11091.156250,0.687500
11108.015625,0.750000
11108.718750,0.703125
11109.390625,0.671875
11110.109375,0.718750
11110.843750,0.734375
11111.609375,0.765625
11112.343750,0.734375
11113.093750,0.750000
11113.765625,0.671875
11114.562500,0.796875
11115.312500,0.750000
11116.078125,0.765625
11116.812500,0.734375
11117.546875,0.734375
11118.171875,0.625000
11122.687500,0.687500
11127.187500,0.765625
11127.953125,0.765625
11128.687500,0.734375
11129.468750,0.781250
11130.250000,0.781250
11174.781250,0.671875
11175.437500,0.656250
11214.609375,0.875000
11215.453125,0.843750
11216.250000,0.796875
11217.031250,0.781250
11217.968750,0.937500
11275.875000,0.781250
11292.359375,0.875000
11341.375000,0.781250
11342.156250,0.781250
11342.937500,0.781250
11343.718750,0.781250
11344.546875,0.828125
11359.921875,0.750000
11360.671875,0.750000
11361.453125,0.781250
11362.062500,0.609375
11362.859375,0.796875
11385.765625,1.156250
11386.796875,1.031250
11390.703125,0.812500
11391.343750,0.640625
11392.265625,0.921875
11393.093750,0.828125
11393.875000,0.781250
11394.625000,0.750000
11395.437500,0.812500
11396.203125,0.765625
11403.218750,0.781250
11404.031250,0.812500
11455.921875,0.765625
11494.781250,0.796875
11589.562500,0.781250
11590.343750,0.781250
11591.125000,0.781250
11591.921875,0.796875
11592.718750,0.796875
11593.484375,0.765625
11594.265625,0.781250
11602.437500,0.656250
11608.796875,0.765625
11609.593750,0.796875
11610.375000,0.781250
11611.156250,0.781250
11611.984375,0.828125
11612.750000,0.765625
11613.562500,0.812500
11614.359375,0.796875
11615.140625,0.781250
11615.968750,0.828125
